Episode,Reward
2627,150.3530702034319
2628,148.12612827928368
2629,147.46307932234885
2630,150.6172252221776
2631,25.663279854625948
2632,146.9080123915433
2633,147.96827052141077
2634,148.0470145938387
2635,150.35166376262328
2636,144.7764679819399
2637,153.18801912904382
2638,149.31930557797855
2639,150.25553149080713
2640,148.36180685444575
2641,146.31606759417716
2642,150.32554212875144
2643,147.34445348449722
2644,111.75914685590786
2645,147.8350242333583
2646,142.52670785375784
2647,149.44631602476358
2648,150.12641703595256
2649,149.3872685773715
2650,151.6690003411951
2651,152.16919748742225
2652,148.9709105565156
2653,153.99560131876254
2654,153.1957188739609
2655,149.91168644416783
2656,156.98888677392864
2657,151.52523408726736
2658,146.55864717496573
2659,150.02968845466276
2660,147.12231825502238
2661,124.692685377649
2662,147.66679749784535
2663,149.4184643819952
2664,151.30525699694138
2665,150.70173405330277
2666,130.70936648011482
2667,13.66720027828223
2668,151.50890407287525
2669,153.31649927891507
2670,148.8902244742546
2671,148.6248552101947
2672,151.73149109709632
2673,151.40936904125329
2674,149.1845460046184
2675,33.480211544168206
2676,151.14391076405622
2677,150.71400271364402
2678,156.42140435415757
2679,149.45522359196409
2680,151.45158970584728
2681,154.79858725320872
2682,148.89932455595806
2683,153.8718947578504
2684,149.22339249902248
2685,149.36907030289305
2686,153.60639174174935
2687,149.6686090954358
2688,151.19559024618633
2689,150.82807669366835
2690,150.76827300990794
2691,152.53398509421342
2692,150.77375138794116
2693,131.47512245574063
2694,150.8495322609717
2695,149.97845254525507
2696,88.35722553528821
2697,147.78441068259414
2698,152.02902678500556
2699,154.04711518248516
2700,149.35818583451825
2701,148.90486243192396
2702,153.53590884224323
2703,154.49152533506782
2704,151.84692786665616
2705,152.92563352071178
2706,149.4609120423638
2707,151.0420233573525
2708,21.34752130059012
2709,151.56780952066805
2710,147.69686465650946
2711,149.17093235031004
2712,149.54243108065475
2713,151.4340693404316
2714,157.09121297577298
2715,148.89581990488446
2716,150.62636635261183
2717,147.1991337598355
2718,148.90807748645219
2719,151.79111358747153
2720,150.25830324972702
2721,150.42658203637222
2722,150.1465289485034
2723,148.7764601871581
2724,151.78564417183284
2725,149.31112634340633
2726,152.795368565569
2727,33.64966223838014
2728,143.65058419494108
2729,152.0157831327984
2730,157.46027020901263
2731,153.10634503445243
2732,148.56268886013686
2733,152.6449262960358
2734,153.4659698384649
2735,154.8170135506975
2736,154.09830814937717
2737,148.199111789853
2738,148.28818106127093
2739,146.47404793840963
2740,151.8368901829027
2741,151.9429122681373
2742,139.12534926237583
2743,154.04437476541915
2744,152.80924096314556
2745,153.67999062520073
2746,154.4076151761199
2747,147.04331101693916
2748,155.85457485679083
2749,148.36337224914308
2750,152.2528353740913
2751,153.50828398625467
2752,150.60060986218167
2753,151.153102007873
2754,150.61357256302682
2755,155.03585279893719
2756,152.16106839334628
2757,147.8819012103098
2758,148.8095406643069
2759,152.05810451741212
2760,153.14639906257807
2761,153.57892093591778
2762,147.44215758269746
2763,152.0053905335323
2764,152.46449344371882
2765,24.785361699113533
2766,149.9213899232492
2767,149.9538591820818
2768,149.47779657915115
2769,146.5208295876451
2770,1.643071904282164
2771,146.91982531784467
2772,126.92247163717872
2773,150.52455444805463
2774,153.32113502392718
2775,148.93567225609354
2776,151.2732376322016
2777,150.7445713143156
2778,153.70596549601882
2779,150.1357066321028
2780,150.17805496509044
2781,148.1655157346396
2782,147.94192133353707
2783,149.16864762771363
2784,149.03300805355067
2785,152.483890699217
2786,152.85164320125347
2787,145.62052310955687
2788,152.70427347530838
2789,144.8483342045428
2790,144.89425592401537
2791,151.20465866561995
2792,154.58784902570895
2793,152.21419456059107
2794,151.56129069079282
2795,151.16078524190345
2796,147.23890373729492
2797,42.729483642435056
2798,147.54603487397486
2799,2.442335751465168
2800,74.22799005601996
2801,59.26595547486097
2802,153.5099606604581
2803,152.00452989787988
2804,149.60208896713957
2805,144.05924020622567
2806,153.66701447498244
2807,150.20881610393096
2808,149.62387458626694
2809,154.42728351566993
2810,150.64265799372743
2811,145.5273380230713
2812,149.26581135126162
2813,48.17448490079556
2814,147.92175722338524
2815,149.96067886982917
2816,148.88703406479738
2817,147.7495123063693
2818,154.26793840447576
2819,148.40882373291217
2820,148.04571434923497
2821,150.8998045301378
2822,150.81259419392126
2823,154.6620170811477
2824,153.20378030155305
2825,16.632991616225336
2826,151.77859337037953
2827,148.5713217436887
2828,152.69842968175774
2829,145.98168177487133
2830,153.26328512626537
2831,152.80748771350935
2832,151.69263764910212
2833,149.47997763992524
2834,146.88900834960262
2835,146.65185934116107
2836,150.01938482176382
2837,149.34818545603312
2838,151.34988520098798
2839,152.647463386467
2840,152.82714680193874
2841,155.8726405584728
2842,150.85091591508436
2843,151.55550434970257
2844,150.1484836549629
2845,151.26295682623612
2846,151.05814559181445
2847,154.2707405334816
2848,154.11340902244018
2849,151.8157514429514
2850,147.71760376415435
2851,147.9251378857231
2852,147.18030893589045
2853,147.19123862144292
2854,152.87175498664206
2855,148.322419019276
2856,150.8022121868354
2857,146.14838991276807
2858,156.2903028207703
2859,153.77411979654588
2860,152.39325777818934
2861,154.51233616523083
2862,152.76979943341493
2863,152.68328323329465
2864,30.934225313998247
2865,151.74429657227694
2866,149.61577918781424
2867,146.28085720357103
2868,156.35067500334637
2869,146.32238409454567
2870,152.5218492046129
2871,152.9637618663777
2872,149.93266604781562
2873,145.6899872875118
2874,150.97691447766917
2875,148.97221420818198
2876,147.36949790633832
2877,151.9405019373213
2878,148.12319906715976
2879,153.90636311384236
2880,154.37061193943276
2881,3.4390082025999
2882,150.98431837076302
2883,143.94474151927628
2884,80.26876630899159
2885,154.3134331111901
2886,148.78957244130524
2887,154.16965258748863
2888,85.40716197500396
2889,150.5131648941612
2890,150.52456106538315
2891,152.9330518057558
2892,152.70434012099673
2893,150.73391292189996
2894,153.52536859682036
2895,149.5903226928737
2896,148.66063657769152
2897,147.76170776795234
2898,152.84443657614523
2899,151.66663361365877
2900,150.9645294746366
2901,149.51912239037404
2902,150.4880750542014
2903,91.98100877657292
2904,154.1437685629622
2905,153.70929623835042
2906,149.1413386655625
2907,153.69221454697134
2908,152.4881290100542
2909,152.27834547310607
2910,153.15603483634735
2911,154.77880017701452
2912,153.2216349662702
2913,154.39846181867236
2914,151.81478202313386
2915,152.23983010523966
2916,16.057603772698382
2917,153.19538454570974
2918,152.68919539450425
2919,152.2115202207864
2920,151.32846986026644
2921,152.9285866631745
2922,148.9999762762129
2923,152.6406384846523
2924,145.88311411928404
2925,152.69463878592205
2926,154.51082999350496
2927,104.98828661496022
2928,151.8318192868479
2929,147.53209457324834
2930,151.39732269336042
2931,31.484002222538493
2932,153.4462720123313
2933,154.54416696882956
2934,151.2843620299877
2935,149.9428590790397
2936,144.5328948917432
2937,148.60633523944742
2938,151.0044310864802
2939,150.13095126784032
2940,149.57774598879715
2941,153.3369343162419
2942,149.22013968450202
2943,142.1431978291933
2944,155.3600029108613
2945,42.986048720050086
2946,151.72952250402517
2947,155.59506590389933
2948,150.72184187528816
2949,155.12871252067322
2950,149.76233986114852
2951,150.20404588175117
2952,151.75967159865485
2953,154.55225904982728
2954,149.15860985375707
2955,111.59415006364407
2956,150.21463629948724
2957,152.7971424337725
2958,149.0530275256156
2959,159.24189313683453
2960,145.7500702193626
2961,151.12937226779135
2962,145.19306756860928
2963,149.36999629833062
2964,151.06108534095648
2965,147.4910348627037
2966,139.7503838740425
2967,152.23829564061927
2968,147.51802259736903
2969,149.4603540129373
2970,148.7551369693761
2971,146.42602454811296
2972,126.02444413355168
2973,63.59730219007055
2974,153.61305205458777
2975,149.17826043057957
2976,150.64248087343782
2977,147.19699370662133
2978,144.3767525348298
2979,152.2185261624919
2980,153.47801836956458
2981,146.2322805309606
2982,154.9862017396128
2983,148.07765279645102
2984,144.80125606419958
2985,151.53218417863536
2986,149.3269827677741
2987,151.61796735147283
2988,150.65933515228434
2989,150.40378652305304
2990,150.02039108218528
2991,150.50668095856392
2992,152.00069647614208
2993,148.9125056252792
2994,152.4210487787327
2995,152.68114959713716
2996,149.14437354886832
2997,150.79747379303203
2998,152.67863691240376
2999,148.15858875848855
3000,151.5202473426886
3001,27.455878288545154
3002,151.2781698634489
3003,152.63462063971693
3004,145.8958516377937
3005,151.68224424626462
3006,149.2089367360969
3007,152.04950689853933
3008,152.0022374209995
3009,134.58191821713797
3010,149.61394197475872
3011,150.3203688903809
3012,152.8563303343754
3013,146.95979964260587
3014,153.15335099550884
3015,150.38531045954917
3016,152.01016017510926
3017,153.5761461052375
3018,148.19170474894315
3019,151.98134811487782
3020,148.662722716452
3021,149.16837275254304
3022,152.10827236055505
3023,143.89873489535285
3024,152.55290603960265
3025,124.8996008198795
3026,149.90302384283302
3027,150.63625161355253
3028,150.04577786015736
3029,151.39699168487704
3030,152.04512623228888
3031,149.3930331076549
3032,145.9764789776025
3033,152.7368040917513
3034,149.65536195635593
3035,148.84939814502164
3036,147.99357691054684
3037,152.1854651270562
3038,150.45415021633667
3039,150.65028621398037
3040,150.1823137238322
3041,148.8944238973521
3042,149.49703397389936
3043,13.478062053265617
3044,150.10643151614656
3045,147.74667201697955
3046,149.79864511607684
3047,150.80075063285926
3048,150.50795809593438
3049,143.24310458943384
3050,148.5027154135213
3051,152.21179809034908
3052,118.21322152379686
3053,148.93051347630734
3054,152.66185628781727
3055,147.8466197605761
3056,146.7863919972045
3057,150.69219922259973
3058,149.20749611273666
3059,149.3248333240718
3060,147.76554641833118
3061,151.2299481421882
3062,149.82703704325718
3063,153.89271485370472
3064,150.28027639218988
3065,146.73020532350446
3066,150.31779460446884
3067,149.59115310143181
3068,149.79143696030872
3069,151.76760587815298
3070,148.46467851456197
3071,151.05333539011642
3072,149.6077650785114
3073,149.7848833327838
3074,149.3228813259705
3075,147.70624828710737
3076,100.31642965438134
3077,145.75762267203166
3078,143.7498564257621
3079,151.20608560373765
3080,150.4214954877995
3081,151.13062091503133
3082,151.391441258626
3083,149.26381123611054
3084,155.02913770124957
3085,148.5272185563071
3086,146.21934731193414
3087,149.45292997054543
3088,55.64021543617442
3089,6.255269825533656
3090,147.86335821980987
3091,92.03698632857517
3092,152.44588321610235
3093,148.40623247587186
3094,149.30735567790057
3095,143.08815991499236
3096,151.6314867892259
3097,151.38187454800678
3098,148.36452664845464
3099,147.84115987902024
3100,153.61269890568715
3101,148.39662208560986
3102,150.9866876501154
3103,152.93320931304692
3104,25.846484279705095
3105,147.07788870655438
3106,111.69457510238018
3107,148.17222635575962
3108,151.73478191684535
3109,154.06128999218342
3110,17.87890857402959
3111,152.7745713284218
3112,149.63695077645738
3113,153.80664193436664
3114,146.1886843178935
3115,149.41899781648272
3116,152.16802500010158
3117,151.38386555071017
3118,150.0976448497845
3119,152.2352879309849
3120,146.05882426665835
3121,154.31901145475234
3122,76.38475858731691
3123,149.18131147975444
3124,93.5508103562822
3125,146.1791273332711
3126,151.77276012692943
3127,153.453808721844
3128,147.7008050267456
3129,151.03988422731294
3130,148.29643725312508
3131,146.07799002597125
3132,132.01726610895926
3133,147.81354573959769
3134,147.8124700817933
3135,146.13466534779008
3136,149.0837918472707
3137,148.85822667827972
3138,153.28435771732646
3139,27.409369558633518
3140,154.02644886403527
3141,150.53941141499155
3142,148.22753312911163
3143,148.25729845262094
3144,152.39026369733776
3145,148.953081108211
3146,149.0896178571307
3147,155.74913256731668
3148,152.44292778102215
3149,6.049933883178096
3150,83.83813646783202
3151,150.834436394065
3152,75.49486601598922
3153,148.51602417879585
3154,148.03506871648102
3155,152.89586899656746
3156,148.22709935822914
3157,17.885740699112574
3158,153.01243092900262
3159,146.97054972045436
3160,149.02205925560335
3161,149.41403851405053
3162,131.6368806874992
3163,150.21648834812396
3164,103.79874029810593
3165,153.0113025315666
3166,148.4923870699669
3167,151.37260595504992
3168,149.08237706274826
3169,150.85586307931095
3170,153.25016366645553
3171,149.44318230231875
3172,152.4808405346837
3173,152.35637003617958
3174,152.31465023747546
3175,147.99285197416918
3176,150.65860013531534
3177,153.94055836877936
3178,33.395708168705205
3179,152.80247388017813
3180,152.18587160332734
3181,152.38381480155394
3182,151.75937551597124
3183,95.24603098734109
3184,149.97336552456758
3185,146.82020810684082
3186,150.34418890282842
3187,49.31610774361591
3188,151.21236029932513
3189,147.1287246280697
3190,150.6332247499811
3191,152.99718466823734
3192,150.86488279233816
3193,143.4967527333018
3194,148.25884232578102
3195,148.10504814127967
3196,154.46992831395005
3197,151.51945408653623
3198,151.75305964616817
3199,148.8534498043249
3200,148.70326211242462
3201,150.53927587678157
3202,149.73790562498692
3203,149.89897101879828
3204,151.03479420468284
3205,149.6585029913888
3206,151.01557566759453
3207,145.01255050374803
3208,152.47858344606576
3209,149.0565725559532
3210,149.53823631189942
3211,149.86693214150475
3212,149.5661313466649
3213,153.63588362478495
3214,149.52684055092476
3215,153.9333616477513
3216,151.25007669957384
3217,147.3879960247396
3218,149.7879649224884
3219,153.22634505618086
3220,148.86055736004025
3221,60.16166894437153
3222,128.9850672285595
3223,153.085135761952
3224,148.21057712748484
3225,150.567709433629
3226,37.57356505479172
3227,2.527133954803436
3228,148.22244108274117
3229,147.5610259400868
3230,149.04373658636925
3231,150.69949940221164
3232,150.09869957008513
3233,15.474567430962562
3234,149.53131931723513
3235,110.17201371231954
3236,152.63215052156718
3237,150.02675381095378
3238,150.0793061813088
3239,24.045570791358273
3240,153.94744197184158
3241,148.38538254181887
3242,146.95159901587056
3243,145.8684024936045
3244,60.009458907491315
3245,135.68023824543587
3246,150.07241219868206
3247,149.22335625542786
3248,151.38024258967906
3249,146.55831880530548
3250,147.62122701984438
3251,38.79354104509226
3252,148.8741327016997
3253,148.23981443168157
3254,147.14934067878235
3255,154.3781982483742
3256,153.87202632980808
3257,153.94129631869174
3258,150.95048604864866
3259,151.0453747954842
3260,150.93837424351196
3261,142.16397059499127
3262,153.81087222479803
3263,149.62250206689342
3264,154.95830073808972
3265,21.0951895924163
3266,152.24949160201467
3267,88.59687918057082
3268,147.65143147486995
3269,149.85158545532505
3270,18.875673725188722
3271,37.186543235589404
3272,150.84037724312404
3273,145.93038567718082
3274,152.203426552302
3275,149.5540928186773
3276,144.85952033900128
3277,145.80064882783418
3278,152.41948801877152
3279,149.2554020940285
3280,150.94488858019483
3281,149.08472320192627
3282,147.00230612842574
3283,33.98422549611485
3284,152.39930778138498
3285,119.40982745667519
3286,153.42678020154105
3287,147.06064308872212
3288,150.11857020523308
3289,152.7640973943652
3290,149.5326076802161
3291,152.74391030799393
3292,149.87856593021434
3293,153.03269482331928
3294,152.00330225014932
3295,78.77122088192247
3296,149.85381041886782
3297,154.151144044217
3298,150.1395769725092
3299,149.11238620688192
3300,147.55981713539776
3301,148.96071084581953
3302,150.75873939581035
3303,158.8194060086861
3304,152.96530200469087
3305,148.02989542585644
3306,153.1835262427854
3307,61.19551436066454
3308,18.514416138886045
3309,150.47568188805852
3310,153.33954168148847
3311,25.806606344527193
3312,146.1374402675692
3313,153.628112090933
3314,150.73619006782297
3315,152.02884239939397
3316,146.0147046624624
3317,152.90764563973283
3318,148.4934426058468
3319,147.4767393662557
3320,152.12570783867235
3321,147.1200890158798
3322,144.5524275448364
3323,149.18974138573427
3324,152.34733248961984
3325,150.65124476213825
3326,152.42246880156063
3327,151.06328832218853
3328,152.20352110756073
3329,12.423773093972933
3330,150.8878319959547
3331,155.87408738174105
3332,145.84477442297208
3333,147.39294372956135
3334,150.36969601796926
3335,151.81099557769002
3336,151.9281328347182
3337,149.5958197692076
3338,156.10911654236847
3339,0.8209167686945468
3340,153.90763437338543
3341,150.6983831276587
3342,149.14867153137425
3343,149.55978300233636
3344,151.42301497597833
3345,142.493001871903
3346,148.30569955932978
3347,147.87331758535367
3348,149.5144877013701
3349,149.62264597867
3350,152.13131074214547
3351,152.34953438023896
3352,152.68983495947944
3353,5.725218179413906
3354,152.06306793904372
3355,150.79657952616677
3356,145.2180270932301
3357,147.80277687455808
3358,148.92611603599775
3359,145.22627995258136
3360,149.1589852360754
3361,62.22279295684212
3362,153.04415842160643
3363,152.93540667226355
3364,149.31719799743786
3365,147.83585826210975
3366,148.9074428075802
3367,143.9552531718255
3368,152.16496987995876
3369,154.44150701105272
3370,105.34957910093443
3371,153.6323907030895
3372,151.3259099129169
3373,115.49253273067679
3374,149.21049049632583
3375,150.7286688078225
3376,150.5996649759013
3377,152.0540596789233
3378,153.78783221603777
3379,148.75445111512764
3380,46.40879421776494
3381,148.60547791901908
3382,148.44580940050477
3383,152.45068427484608
3384,149.97985282011737
3385,149.89597613555577
3386,88.40225373093176
3387,152.97304852035566
3388,151.78768119490564
3389,148.75009066880614
3390,147.8859338125457
3391,145.63151674686594
3392,152.3603459960095
3393,141.43980361586773
3394,153.1568903925783
3395,155.09889563407543
3396,149.62261082517216
3397,153.52020573539843
3398,148.6849457972146
3399,149.91058670969656
3400,148.0379026044861
3401,149.7658212106315
3402,148.09210148009052
3403,150.7047892515617
3404,154.84125906816058
3405,59.570059272191486
3406,149.43999804640515
3407,153.49904475805081
3408,148.44789080913415
3409,150.4160043236193
3410,154.4518857716144
3411,54.64495533581817
3412,148.47724521391362
3413,154.44207588818367
3414,153.92738901291835
3415,154.82359062021305
3416,150.69997194839956
3417,151.67694324786456
3418,150.23848270481878
3419,149.4538689298918
3420,149.26586448793762
3421,151.45603616356507
3422,152.45301869179193
3423,150.9379288020349
3424,147.61227842839824
3425,156.38905844992942
3426,152.85743595609455
3427,64.2714907772724
3428,50.0392535601127
3429,147.86569764592053
3430,151.540099995625
3431,152.7278294187764
3432,150.0681420100799
3433,152.33236016926642
3434,152.43760938166704
3435,152.71386076886748
3436,158.47822065881735
3437,145.98796510794418
3438,147.25652127908975
3439,151.86790869349858
3440,51.90295596691042
3441,145.63635574395607
3442,149.1113391676004
3443,153.4288301869687
3444,143.02576698629562
3445,149.11963846759048
3446,151.89382369901
3447,148.06098221546375
3448,147.7352947763853
3449,151.81929184139787
3450,146.6254151473103
3451,148.38869139272396
3452,147.01463253214376
3453,152.49086256838956
3454,151.88738627425204
3455,150.44716111900823
3456,145.5855003437532
3457,152.32824088038694
3458,61.94676451983764
3459,149.36767112550274
3460,148.6939979096448
3461,150.77404022838286
3462,97.49857638482486
3463,153.39762963963784
3464,152.54814445520668
3465,151.3444763876552
3466,150.72768400487675
3467,149.2617685298478
3468,54.89606455466321
3469,152.91694303789086
3470,148.82480452281294
3471,56.00458305361441
3472,151.49331523738957
3473,144.1589669866922
3474,148.89799351483873
3475,151.26169378170746
3476,117.68012062686165
3477,150.30639166660774
3478,153.65686137293665
3479,29.318977157176093
3480,148.02350206221232
3481,147.55790496407218
3482,150.83300787638234
3483,146.080230271147
3484,151.99678238783417
3485,152.01119565456725
3486,152.75076631009688
3487,149.59515798662454
3488,151.12814945703107
3489,152.02265872977983
3490,150.737139453002
3491,153.0206730516178
3492,150.38428016090435
3493,89.5109754941878
3494,92.7322572919611
3495,151.64478926425508
3496,150.54255728835037
3497,153.93420988157584
3498,59.053727131812146
3499,148.51542119351296
3500,153.04998794220734
3501,154.9028256564641
3502,157.09003439390924
3503,148.58208260114185
3504,151.4673075346461
3505,155.5202180216374
3506,149.94478974836534
3507,154.52123559753076
3508,146.769731894755
3509,150.98283121886024
3510,148.40682757160812
3511,150.61092513301074
3512,153.45830678699295
3513,151.82837691966267
3514,151.05056654653893
3515,150.0908572523741
3516,21.895780144137806
3517,148.87777237949658
3518,147.9621730225308
3519,152.88945088717097
3520,153.51409565848545
3521,154.66342582628383
3522,147.83865149479712
3523,147.78982125240947
3524,152.56488679303465
3525,111.41364361224527
3526,149.9406888914178
3527,150.04246423609473
3528,151.37530703732187
3529,149.99547709846155
3530,53.266382435825136
3531,153.709116284642
3532,152.16676257230966
3533,147.34681263165223
3534,147.97707451194634
3535,148.34588612057846
3536,150.92731164546322
3537,153.50137840294192
3538,149.07008032640107
3539,146.1244655517684
3540,154.06596247633777
3541,151.24159812964191
3542,108.95910175461407
3543,149.50859559332304
3544,148.9865831501647
3545,149.59624653912985
3546,147.55651649689491
3547,150.89684292054636
3548,151.90616442538652
3549,149.5751958359657
3550,153.9200216092444
3551,148.81974819497205
3552,146.72836257244595
3553,147.84857354990208
3554,151.91266649652246
3555,150.67516600491237
3556,154.45031796426758
3557,143.18775140721337
3558,151.07396089106152
3559,51.16302616452917
3560,153.29551361322785
3561,148.95263998502983
3562,145.11075919316326
3563,150.41063033872675
3564,150.04095405649147
3565,153.30673227702593
3566,150.2681331979151
3567,151.61903936617807
3568,154.15123209239638
3569,149.54713199737424
3570,146.72681457705255
3571,144.81378650199463
3572,146.87416851899275
3573,149.51625398457523
3574,148.5449436454484
3575,147.6982699871431
3576,147.76090662771452
3577,148.44627922253218
3578,152.71068220424021
3579,61.37458675178908
3580,151.3681414736398
3581,150.08767293484757
3582,149.1841727410739
3583,143.7752545797923
3584,147.5708736116427
3585,153.35309910596075
3586,152.3629271543969
3587,13.878136693860966
3588,147.89182902849
3589,148.62857129373424
3590,150.78365147288824
3591,147.38380873384233
3592,152.15204627590305
3593,151.62627063282986
3594,144.61285149316905
3595,151.95838805646179
3596,148.52982382767175
3597,148.88716198946057
3598,151.42393384585148
3599,151.46726976685235
3600,150.72884276299598
3601,147.42027764274735
3602,154.56873098892544
3603,149.63122967809056
3604,147.70612733407492
3605,152.16175766209648
3606,149.72756142590262
3607,147.7174704199122
3608,125.74264339114225
3609,152.5091329506306
3610,148.03608193959917
3611,148.33448902898417
3612,152.48674670615716
3613,151.28345426872042
3614,150.77279770125003
3615,153.02571166898187
3616,152.011321961983
3617,151.8660445225757
3618,146.4972584834965
3619,152.19454721034805
3620,148.55901361764893
3621,148.93119750192278
3622,147.2734800077849
3623,150.01493231834183
3624,152.18536798414812
3625,15.897529917571731
3626,144.9144852196331
3627,150.46943062216602
3628,129.9772302706905
3629,154.00516614286866
3630,148.1718315325413
3631,150.0499228062206
3632,150.4868971557214
3633,148.27429814985302
3634,144.7218946106096
3635,147.3713197642209
3636,150.01575355627148
3637,149.59024419350658
3638,152.37836277609554
3639,149.52827730247884
3640,151.50548987467295
3641,16.210052038165337
3642,148.3039537666991
3643,153.8226837502458
3644,152.28230060786564
3645,154.06092745318648
3646,151.04911210339438
3647,151.3942404383931
3648,148.10260816996964
3649,150.7720810257359
3650,140.52970700751857
3651,151.06783439684625
3652,151.35740692196111
3653,153.85860557997896
3654,148.98488321263187
3655,148.7571627615365
3656,150.1517053474979
3657,150.87129424013872
3658,148.7093447657761
3659,148.81929336126163
3660,149.32496785590828
3661,147.76095851700228
3662,11.625969905123316
3663,149.5668204077734
3664,147.68510857334235
3665,150.28760398599724
3666,152.09106990816997
3667,153.00557654471342
3668,152.27191454452262
3669,151.14904384321102
3670,149.8952890522147
3671,53.43631323640866
3672,151.31138431395823
3673,151.4412314883495
3674,152.09301910057798
3675,145.38109942070363
3676,154.18697009940195
3677,155.32406853085845
3678,150.99368559603704
3679,151.96598214359457
3680,146.97754843674093
3681,150.505799013068
3682,110.31008102796085
3683,152.19156423433526
3684,148.98043581410727
3685,151.59258846285425
3686,150.51789321458727
3687,149.17726114146748
3688,151.41256066567513
3689,149.82068501944028
3690,147.9285271693526
3691,154.76933067691334
3692,151.86050805480824
3693,152.9119648451852
3694,150.3663088751609
3695,148.93121933207112
3696,10.157537074627712
3697,152.4699450517026
3698,153.18175984120217
3699,150.13440201744018
3700,152.6085685179927
3701,151.2095175760684
3702,147.140685373963
3703,151.31082576393138
3704,154.65169064286746
3705,151.6618318413322
3706,150.93452566220498
3707,147.8527497043345
3708,148.5180480570583
3709,146.7492242581954
3710,149.65523296941242
3711,151.98494640166896
3712,151.00844626442282
3713,146.64654975854873
3714,148.10097609897952
3715,147.8452599512489
3716,149.86027709495278
3717,150.14182062049235
3718,150.5364156588944
3719,148.9744172439233
3720,147.86867593955097
3721,149.21689339904975
3722,147.50889374587808
3723,152.6134537776253
3724,80.69924607199954
3725,153.14671503315927
3726,149.15399536066894
3727,153.6547173360517
3728,154.18017943055912
3729,151.07030775856518
3730,149.96182250418389
3731,150.56573176653097
3732,151.0968729229085
3733,150.73805924255413
3734,152.23559745778132
3735,152.52313722530934
3736,77.98643416441688
3737,147.36970088862222
3738,151.02677899815163
3739,148.08709038104877
3740,142.7290744938502
3741,153.83750945170374
3742,151.94073962179507
3743,141.36442503614015
3744,62.11967187219007
3745,153.49136744868883
3746,154.21767397630157
3747,153.85659769596097
3748,1.7130152264457195
3749,152.71510798582253
3750,150.75349753591644
3751,149.74271442363022
3752,152.53725132205938
3753,147.97067676172438
3754,152.88237816416208
3755,45.725220144663794
3756,110.6343464279665
3757,148.06692204960322
3758,150.6831336592938
3759,150.65510912949853
3760,153.30688009239256
3761,146.64642428051093
3762,153.0000571569632
3763,148.10383262230891
3764,148.3181615158319
3765,149.8428817940487
3766,155.3246251707266
3767,150.09237186473104
3768,148.88564612857311
3769,153.0540357188635
3770,148.44065936134317
3771,148.4892941763488
3772,152.94731711038906
3773,152.36941146991478
3774,149.08216059837318
3775,148.46288464332326
3776,149.08304618901693
3777,152.7853300114367
3778,149.85010132066583
3779,152.62206607819382
3780,152.76841529281003
3781,148.73165533509936
3782,44.253572586375206
3783,150.39164405074715
3784,151.4234601962986
3785,146.4013895600529
3786,151.77057154726202
3787,151.15611757282556
3788,150.6564628407581
3789,151.78759264665806
3790,152.80596601157308
3791,151.4060410647943
3792,148.43466872553438
3793,149.54775302616505
3794,151.24208173185207
3795,146.6664601791128
3796,153.30003842443674
3797,130.79975800746877
3798,112.87953834771564
3799,149.41918878481613
3800,149.86080270625465
3801,148.12685653757896
3802,147.92908688324945
3803,151.29765888436032
3804,148.63033395448323
3805,152.41895249158117
3806,150.11350543547144
3807,81.0205997659109
3808,149.4839525147569
3809,150.0210269901358
3810,152.7089593705824
3811,152.15909324076426
3812,52.55367578162974
3813,142.84705483415502
3814,150.08703611885898
3815,150.80221807276993
3816,152.64473013559729
3817,147.4713885403419
3818,148.6313051995554
3819,152.90895278943884
3820,150.28274406096574
3821,150.90893437379864
3822,151.91932771820186
3823,149.81012410155557
3824,153.50891066591498
3825,148.330423921482
3826,149.85656069025
3827,150.12751497331377
3828,149.80361602517
3829,147.62378087081862
3830,149.27024829370862
3831,147.14002435042346
3832,151.5548737489272
3833,145.64635012563696
3834,151.16496769827612
3835,148.52880774008705
3836,151.6617423345703
3837,148.7896743307599
3838,151.7692853075763
3839,153.58457754722352
3840,154.05282876386147
3841,151.3558620585216
3842,150.86864085870928
3843,151.3105755783042
3844,152.05142280189688
3845,3.360429897506997
3846,150.89770738436044
3847,153.60293112524243
3848,152.4605254880254
3849,148.58874583833202
3850,151.15724558479698
3851,152.06466581732465
3852,155.84801636025733
3853,148.4682995263062
3854,150.17207640090422
3855,152.95387311401956
3856,149.7247163750654
3857,155.67440106213527
3858,148.6356026215281
3859,149.47845619148643
3860,145.78859864557768
3861,148.47326978984913
3862,151.87358777388826
3863,152.27810330176803
3864,147.71235196403953
3865,85.90509948946404
3866,149.28235768437668
3867,152.09828084354967
3868,149.31905445789096
3869,149.72061958557563
3870,105.3475967850103
3871,152.88936985392678
3872,151.36182414113983
3873,153.4439756980837
3874,149.11454614124688
3875,150.90371519407563
3876,150.68301572646016
3877,150.11284558786573
3878,152.82722633777377
3879,147.55579426563224
3880,149.56873370613584
3881,151.38349182718517
3882,154.04828385743465
3883,149.68053210290972
3884,148.9596290449526
3885,151.62095670219773
3886,149.90614279354716
3887,150.98927111984236
3888,154.03505034858122
3889,151.610057719125
3890,146.8403501491669
3891,149.71145086073628
3892,151.90479629170952
3893,150.69457983770556
3894,153.52734552095788
3895,151.75854645489176
3896,153.90543663009566
3897,149.9207434234376
3898,154.92364617785478
3899,148.7983089237572
3900,131.69440509466997
