Episode,Discounted Reward
3894,66.84379515751137
3895,64.9207911813828
3896,66.55512989635952
3897,63.762745702138396
3898,67.451417852649
3899,63.94791016516777
3900,61.575210461836775
3901,64.75220238088167
3902,64.19345265232742
3903,64.21351550425864
3904,63.18709027179544
3905,64.63701492527464
3906,66.83902362945871
3907,63.86107336804284
3908,66.09370573498956
3909,30.571141628734747
3910,64.03149943398137
3911,64.57504997703239
3912,65.44893047473795
3913,66.49820569328116
3914,65.73587197289382
3915,65.78267631639835
3916,65.23328681757624
3917,66.76838633586407
3918,66.76644919329249
3919,65.56470743721566
3920,65.40870193872657
3921,64.25366477729605
3922,57.00933980148458
3923,66.67466383067303
3924,66.75546464719567
3925,67.28927849357261
3926,52.23287909808976
3927,65.73570204974709
3928,64.2982831393321
3929,63.935729622213614
3930,63.25595593834897
3931,63.358584449135776
3932,65.65660010252499
3933,64.59487965086126
3934,63.21557063859798
3935,64.99729144198936
3936,65.26996337844072
3937,64.43462356714929
3938,63.63906203041461
3939,65.35528041826215
3940,66.15899200188159
3941,3.997842550984158
3942,65.55410186478314
3943,64.7046532188879
3944,64.79550941042895
3945,65.67430910104365
3946,63.80610891744244
3947,58.94704200450148
3948,65.44275004816988
3949,64.44769893376512
3950,64.1078078367469
3951,64.53530850015875
3952,64.56614699041621
3953,65.04137522363884
3954,65.7593413392532
3955,65.24260053909474
3956,62.59875151809572
3957,64.43907906162762
3958,65.82634309298341
3959,65.90152043978287
3960,64.39934654193617
3961,66.14930888879427
3962,64.70309885194186
3963,64.73364478799154
3964,66.21025457502341
3965,64.46785556103183
3966,64.70657868855712
3967,64.14668929230967
3968,66.8003481373402
3969,65.48867379016225
3970,65.1424483120285
3971,66.30174719562619
3972,63.94255916394997
3973,61.5554350434896
3974,65.9419958370094
3975,65.86906978179236
3976,65.92657437451481
3977,67.67965761226392
3978,66.09025766770348
3979,64.10987169656508
3980,64.05028453278808
3981,65.1089593089825
3982,64.90979673221099
3983,65.08345677157925
3984,65.05888790657929
3985,64.0354937074236
3986,65.29374044924405
3987,67.38300634585528
3988,65.02068910709269
3989,66.42814432287894
3990,65.90531571508913
3991,67.2602655910179
3992,57.507051953671045
3993,65.97742867280297
3994,64.8110162688447
3995,65.03491260110616
3996,65.33605534887856
3997,66.16871638983487
3998,63.55559766200679
3999,65.65521240718283
4000,64.7822604596003
4001,65.33953481894989
4002,64.47910342587494
4003,4.64420825240238
4004,65.91101752207597
4005,63.42949000124603
4006,65.24497974730654
4007,64.03619964476063
4008,8.875541086003176
4009,33.73776758081278
4010,65.21904424886901
4011,66.72873542720848
4012,66.17657798594419
4013,64.77928921209647
4014,65.80596959158721
4015,63.584891565662645
4016,65.43141922944459
4017,64.43908101992005
4018,66.512178150786
4019,65.81370095816564
4020,65.08597331263502
4021,64.24355298365359
4022,66.95547268349783
4023,66.09148058470693
4024,64.95064572739273
4025,66.31422889245471
4026,64.34741277664351
4027,64.95390771809433
4028,66.39804211427942
4029,64.75487986975605
4030,64.63077414798768
4031,65.35282518673097
4032,65.9836834015479
4033,64.78489728273442
4034,64.66450569155839
4035,64.43230270386177
4036,29.455642794579525
4037,65.81995178476669
4038,64.59616557529439
4039,64.42035936171871
4040,35.45509066980808
4041,66.04293961239424
4042,66.21246001970829
4043,64.35480284184068
4044,65.17186385374615
4045,64.76923020670998
4046,63.9633444879456
4047,66.59713688561222
4048,65.0197011926473
4049,64.45377232422334
4050,63.96594090072114
4051,63.935333044233275
4052,65.10831129478126
4053,65.77722713252797
4054,66.54632491978813
4055,64.73942389415805
4056,64.26518350851366
4057,61.453542696652526
4058,65.84376718686349
4059,64.58150815421637
4060,64.5295390188518
4061,64.45887942854841
4062,43.35925465708029
4063,65.05971299833621
4064,65.3929124840677
4065,64.25363283095933
4066,65.22225549496943
4067,63.899982665447574
4068,34.555854278853666
4069,64.3384279355765
4070,65.60880374195258
4071,65.07027961612408
4072,62.75766365160898
4073,65.43601949474495
4074,65.39186668069192
4075,51.765658822500306
4076,64.61171590340197
4077,66.51618299627724
4078,22.53914856185406
4079,11.932290335397806
4080,65.13305901564755
4081,65.22737094282856
4082,64.76079240469582
4083,65.36135861201937
4084,64.23659372541431
4085,32.668581216881265
4086,65.43596882780467
4087,67.4309218207378
4088,40.26078074380623
4089,65.91112683002224
4090,65.17384323848805
4091,65.18592234520283
4092,65.6876526882614
4093,66.62830305374531
4094,65.41553241398296
4095,64.94197152325214
4096,64.94231996210358
4097,66.22260631096913
4098,64.9234534854495
4099,62.90929528837961
4100,64.50934931327741
4101,63.296262935442705
4102,34.07230099370528
4103,63.161624600861956
4104,65.12665843574945
4105,63.653232620506714
4106,63.092606180343594
4107,64.70852256086499
4108,66.60484905683529
4109,64.78154572870906
4110,64.97692652954363
4111,65.4702655540122
4112,65.0991169700168
4113,64.76712879751453
4114,63.67423806241091
4115,63.8713965077568
4116,65.90760693641924
4117,65.94582900596345
4118,67.50520100136308
4119,66.09828917477931
4120,64.34195236324352
4121,64.0388477969505
4122,65.62947178929775
4123,13.561274664881491
4124,64.73804404286632
4125,65.31800267950558
4126,65.17835268829795
4127,31.235287770919065
4128,64.60006105546515
4129,63.08748800384537
4130,65.47152100860833
4131,65.12713370665176
4132,63.82780335647348
4133,65.3127417519174
4134,65.34888049201754
4135,65.14398499504881
4136,65.1893412779629
4137,64.919672093229
4138,64.46907590016168
4139,65.11491187003024
4140,65.1187444432044
4141,64.48902103343346
4142,64.53807348138405
4143,64.3651561684472
4144,65.4547099489637
4145,66.70184195161318
4146,64.70029007171004
4147,64.04334745621873
4148,65.58649337303716
4149,66.26383418170539
4150,66.06942723694438
4151,65.63072771630559
4152,65.99188026311853
4153,65.32911489954981
4154,65.36603403121065
4155,64.54494881263957
4156,64.88425539625236
4157,65.99586204785217
4158,66.73867288342488
4159,65.80368020451178
4160,38.46323231049714
4161,62.62350332074301
4162,66.37950878776289
4163,65.43942736686142
4164,63.3466455609931
4165,67.18664277483876
4166,66.64839484860133
4167,67.24311176663485
4168,62.15972986734117
4169,64.07370034876548
4170,60.3370591069098
4171,64.32621799103626
4172,65.19459126258191
4173,64.83006572542155
4174,64.7881789252275
4175,65.2191434872525
4176,65.74781882484392
4177,51.31306987094543
4178,65.04582651634932
4179,49.79317204586086
4180,65.00425499300634
4181,66.00192511090134
4182,64.44806745801804
4183,64.18979235184041
4184,65.75316417515187
4185,64.74743541385638
4186,64.92918024408043
4187,64.51029931050985
4188,64.6429208204144
4189,65.01221809681859
4190,64.21626690428626
4191,65.14026499331513
4192,66.33745587746651
4193,66.12809788585463
4194,64.83993391692235
4195,63.25114184418684
4196,66.09505513183473
4197,64.54635587699622
4198,65.96325955589685
4199,65.32798579739273
4200,65.9639324372084
4201,64.66876457298902
4202,64.23603104504184
4203,66.65090066907673
4204,50.659814740520304
4205,66.15931689477706
4206,64.25833355344467
4207,64.12815640086625
4208,63.403564072483334
4209,66.11596484512106
4210,63.55833049060378
4211,64.76795396002088
4212,64.36736046568907
4213,65.08291873254822
4214,65.26569360547415
4215,65.61487914999076
4216,65.23677446159826
4217,64.65112646740698
4218,64.56473829480488
4219,65.58450834821964
4220,64.09608080161102
4221,64.69602763045589
4222,63.47609085582116
4223,65.68691271242632
4224,62.92934733817621
4225,66.04253733560213
4226,65.35607503512071
4227,65.03722879004128
4228,64.95315561456223
4229,66.007063456304
4230,65.40892538859818
4231,64.26609061165432
4232,63.67002130839624
4233,63.25537962027043
4234,28.000444653773055
4235,39.47400270498414
4236,65.97601585688817
4237,66.11697231478293
4238,65.85613434000126
4239,63.82369148225582
4240,64.92607681478066
4241,65.42117219329367
4242,65.97264814217183
4243,64.76181470142434
4244,65.21200582729752
4245,65.29452352047667
4246,65.73346541836683
4247,28.75708035111263
4248,63.09866695239637
4249,65.87757349783405
4250,66.31211920457721
4251,63.88060386006976
4252,66.52623186063899
4253,65.41930166931523
4254,64.8489362143484
4255,65.21701230771744
4256,65.894491853193
4257,64.6975104618824
4258,65.22493992302459
4259,65.05550363480658
4260,64.98847290269984
4261,64.23212856986682
4262,65.5136571270859
4263,65.2641173748103
4264,66.47100745294826
4265,64.48119889585566
4266,46.27586989116805
4267,65.49543360476216
4268,1.7214394198579632
4269,65.02749146272376
4270,47.77391338516814
4271,65.84183780566987
4272,66.66648287698594
4273,48.787610248412754
4274,64.43476676786608
4275,64.82537230105679
4276,63.45739930179707
4277,56.54060119508845
4278,65.79499794703003
4279,57.72965080946483
4280,65.00381953128206
4281,64.29643660241356
4282,64.51023327118564
4283,63.78593793224916
4284,65.93393201187358
4285,60.88292008346036
4286,62.86575006606457
4287,65.08417524161526
4288,64.36210344716804
4289,41.73130629276402
4290,67.66723258866348
4291,65.34590506878975
4292,53.970881710269204
4293,66.34530439692922
4294,8.462223311887305
4295,66.14910256953833
4296,64.63607162080093
4297,66.01830600110416
4298,65.81850667674935
4299,65.81282255487727
4300,67.891106738232
4301,64.54854371244167
4302,65.4234775605428
4303,64.00429269826667
4304,65.33087645482706
4305,64.21973537797184
4306,66.32747726999804
4307,65.49275906011435
4308,66.56786106555703
4309,64.13215617195097
4310,25.309100426923834
4311,66.20916312768502
4312,64.65745437820992
4313,64.48540300254714
4314,65.43322881374954
4315,66.77902424258022
4316,44.602440031131415
4317,11.290326766826794
4318,36.49649388078141
4319,65.8514616774775
4320,66.74617954411539
4321,66.78202642002927
4322,64.25159948452966
4323,11.823260749762245
4324,63.97763509015259
4325,65.92402290107701
4326,65.40043340719949
4327,64.86571191244914
4328,65.52270442383198
4329,64.2912983124476
4330,65.16717525925736
4331,59.32921359037599
4332,66.6236284349329
4333,62.63832697713825
4334,64.55595440185479
4335,64.39255116362892
4336,64.92270527245522
4337,65.36132689456456
4338,64.29077538694898
4339,64.58472618102023
4340,64.53892633063738
4341,65.41980875457509
4342,64.88642627377769
4343,64.75016319284131
4344,64.8784297777898
4345,64.03097440606172
4346,64.92046441940349
4347,65.22111667046313
4348,65.95236987462572
4349,66.48537714704078
4350,66.94373477380398
4351,67.17086454067676
4352,4.005890617641554
4353,65.37042906245225
4354,64.5090709055953
4355,65.89680180594128
4356,66.22931070508606
4357,65.21937081012601
4358,51.57720733647089
4359,64.05235012123508
4360,65.0622698476718
4361,66.25868084501647
4362,65.95683628781268
4363,62.980418397154146
4364,65.97731487452948
4365,65.82527561797878
4366,66.24514536555102
4367,65.00279252620223
4368,38.91667804084174
4369,64.53328177049849
4370,63.50195903800845
4371,64.88272049884013
4372,64.00630787680716
4373,64.62139793905686
4374,64.2563378655005
4375,64.51307223398229
4376,65.3664982203898
4377,64.4625658469949
4378,66.65508979027587
4379,66.57103462324598
4380,65.45272968520406
4381,64.52484640827383
4382,47.71697916156603
4383,63.254500464197285
4384,65.30481119003153
4385,64.5733078299992
4386,67.0983065542977
4387,67.31547787223609
4388,64.765900616248
4389,65.87515526341325
4390,64.69799774719888
4391,64.80707131346803
4392,63.47701824130463
4393,63.76499478721844
4394,64.3232196522124
4395,65.24162313774875
4396,66.32822059248784
4397,66.31580780085132
4398,66.49291029585898
4399,64.47266556079413
4400,53.037082033453665
4401,58.30521142144383
4402,35.35533599823559
4403,66.85324245371119
4404,62.437041112289016
4405,65.61860852978337
4406,64.91485184708617
4407,66.05644936807722
4408,62.28862390478588
4409,63.901451075374425
4410,63.42576870450053
4411,64.75999723878812
4412,64.42657427280614
4413,64.73495373183488
4414,65.24977956657598
4415,65.62648809085515
4416,66.23391764278044
4417,45.28529532864525
4418,64.77060053487936
4419,65.3693208474561
4420,61.38907265276723
4421,65.62161297528814
4422,64.84592301203752
4423,67.0960959453356
4424,64.22508299030488
4425,65.07716550245019
4426,63.18677751922162
4427,65.71254552956101
4428,65.41064241775256
4429,65.64143006993213
4430,26.5570296441065
4431,65.97883556485472
4432,65.92993066414512
4433,65.41518232025958
4434,63.90148459306586
4435,49.02615964141957
4436,65.27615509667316
4437,66.24634667966625
4438,65.16968455884044
4439,65.26732300068961
4440,64.91078443699635
4441,64.57570116503697
4442,64.24645477542612
4443,63.76807365386124
4444,65.26493023987284
4445,64.64965116592924
4446,63.14597024086811
4447,48.73600897442295
4448,65.80126979811779
4449,64.28512659683656
4450,65.02985227804852
4451,64.08634651021693
4452,66.32728301109358
4453,64.93134816869171
4454,63.95242016542066
4455,62.83299946761065
4456,64.57915072268058
4457,64.54807390898593
4458,65.13190796849963
4459,63.903407649902036
4460,64.0154534961385
4461,65.13614428838727
4462,66.34649749021058
4463,64.5947007923035
4464,57.17258841386566
4465,64.03794693347488
4466,65.74571944325542
4467,64.4635890699026
4468,63.345732328559365
4469,63.397449377236185
4470,64.27014132248337
4471,64.82700238157626
4472,64.22081054153442
4473,64.33576151371692
4474,65.6263853347014
4475,65.34376951949113
4476,63.32498025591275
4477,64.56986855926813
4478,65.37218760451647
4479,64.87474662518828
4480,65.76733989351831
4481,64.89825620486211
4482,65.59833296630066
4483,65.77901819837972
4484,65.10894361843617
4485,64.8684744572094
4486,62.82205696930638
4487,64.08508780913913
4488,66.1862251500952
4489,65.05435119628768
4490,65.00729379567962
4491,63.4534647400613
4492,66.03474492955883
4493,65.58079197875509
4494,65.25647888145885
4495,64.93542223544688
4496,66.60553501808488
4497,65.7509721491322
4498,63.32834167942238
4499,64.97647485580987
4500,67.118882950756
4501,63.98290992974297
4502,64.62278690802671
4503,64.8811569738078
4504,64.54222938992152
4505,25.229502654530997
4506,65.73270457681518
4507,65.36125153427146
4508,66.67715006706472
4509,64.20671611341832
4510,63.8154181046094
4511,64.83729826506486
4512,63.25946395027942
4513,65.96814794442294
4514,64.38121074959642
4515,64.7733629827162
4516,65.05063787765827
4517,63.1305057447763
4518,63.237435033314064
4519,62.831778767651244
4520,64.93884006785376
4521,63.44788121229474
4522,64.11491658198031
4523,63.96257556702737
4524,63.71850001493663
4525,65.39354122400078
4526,63.02578927895983
4527,63.315528330794585
4528,64.0314618913264
4529,47.71723407614913
4530,66.76990308534714
4531,64.83514358588644
4532,64.57540810181762
4533,65.39145634205308
4534,65.50877889852863
4535,64.39160454690625
4536,17.435167755753238
4537,66.60927588623856
4538,65.71754083033063
4539,65.98976437463142
4540,64.40502326210863
4541,65.02225619987453
4542,64.33794026969291
4543,66.80889729210631
4544,65.66673256060311
4545,65.10038240230557
4546,22.65291771236148
4547,64.9675339092958
4548,63.950269942205026
4549,64.92718257276636
4550,63.794644202169046
4551,65.78587652516077
4552,65.71374975106623
4553,65.86319918958303
4554,64.6908847393029
4555,68.05651443717888
4556,65.21231246931713
4557,61.31788624407083
4558,65.162609702194
4559,64.75864078970031
4560,67.23220349556327
4561,64.41694447951846
4562,63.95692637268839
4563,64.66918922366561
4564,66.61559024903002
4565,64.93101553162288
4566,3.257737921392324
4567,67.86230531834937
4568,64.84526722115716
4569,65.54079851552251
4570,65.94023787883943
4571,65.14471956126808
4572,61.461671257551465
4573,66.35287926470032
4574,49.845067802036006
4575,65.58539246198274
4576,66.05691549049894
4577,65.05278706883237
4578,66.47275426250056
4579,64.30473817304438
4580,64.60982741934353
4581,65.26838482246222
4582,62.59426996241314
4583,65.7486049084076
4584,64.72973990428504
4585,64.2328408814492
4586,65.15782967323035
4587,64.69775326502743
4588,64.61442247000458
4589,65.16978314538375
4590,64.05998243991874
4591,65.32587477660663
4592,63.96834580239673
4593,63.604340106585695
4594,66.36429652271553
4595,65.25064821916561
4596,65.25481985858791
4597,65.53888572517349
4598,64.17239094487635
4599,64.39427166130112
4600,66.1405172226305
4601,66.32990980348838
4602,65.55074148559348
4603,65.94813592656713
4604,64.14406505223694
4605,63.67005441506317
4606,64.80314283985197
4607,64.1539863809008
4608,63.91524263673903
4609,65.88870229721505
4610,65.94500813229807
4611,64.18273461400997
4612,66.06789465806845
4613,64.99152026061228
4614,64.9450240134075
4615,64.98749135081837
4616,65.30318133888824
4617,65.06529242230987
4618,65.44226251992087
4619,64.27117414466113
4620,64.51062268222192
4621,65.74045431935731
4622,64.82601652656791
4623,65.25539605502614
4624,66.0811221310218
4625,66.04278459816341
4626,63.63165773634252
4627,64.7021398603906
4628,64.18805237673406
4629,64.08691707364297
4630,65.39699370716079
4631,66.43842427475427
4632,66.38838035211595
4633,65.16505207230507
4634,63.38013889636877
4635,64.72648454423678
4636,66.19632485209864
4637,45.20729126784778
4638,65.5305272974754
4639,58.311952176574785
4640,64.11982936664731
4641,62.37344807791344
4642,65.46034956945367
4643,65.04777794740042
4644,64.66495618744426
4645,66.8016764990964
4646,64.77057305028697
4647,65.89992428560988
4648,64.88935207044753
4649,65.61573634447089
4650,63.32728910524611
4651,64.77125868611897
4652,22.190638928753923
4653,51.04274551162506
4654,64.64399520217714
4655,62.074819580250676
4656,63.52633586377986
4657,65.82087203341115
4658,66.7835534017672
4659,64.85265958396214
4660,65.68564084119224
4661,65.66625257056693
4662,63.359652580822925
4663,66.07410324988817
4664,31.64185007497904
4665,65.1112265142872
4666,64.6511848987451
4667,65.91883034412251
4668,66.27300606426304
4669,64.09326326137024
4670,65.89237664295186
4671,65.70942038679027
4672,65.70560330736312
4673,64.94310395984438
4674,65.61393652618668
4675,66.0976684597594
4676,64.83465303925485
4677,65.16922859334183
4678,64.87255451625033
4679,66.31721059747103
4680,65.42618190082283
4681,62.58704250649675
4682,63.99857811433439
4683,65.91337647440542
4684,65.40370579174181
4685,66.17087297855811
4686,64.61244444399274
4687,65.26634822373909
4688,65.7330025938667
4689,65.69204563903816
4690,64.78834877991102
4691,62.97093017727547
4692,65.39517950090956
4693,64.12908014981384
4694,64.90960738815077
4695,65.86199417651592
4696,65.92307824589712
4697,64.5488443096833
4698,63.32958190964036
4699,63.608705830445615
4700,65.9164516244344
4701,63.81357416536784
4702,60.868188184021236
4703,64.9899503439182
4704,65.68792678117998
4705,65.85794010050286
4706,65.32507478606321
4707,64.31245494690434
4708,66.41816150150939
4709,62.672301822956605
4710,66.29669875069565
4711,64.86477166521165
4712,58.18130313603046
4713,65.10573894308439
4714,66.4548474703922
4715,65.46646430203837
4716,65.67512274143428
4717,66.00904870794851
4718,32.90010591977508
4719,64.54779801139051
4720,63.139369589403685
4721,65.56911635356279
4722,65.47222686943786
4723,63.16507909021273
4724,66.22503522304608
4725,62.18322914949679
4726,62.63011114622209
4727,66.57095843112039
4728,64.8849136504696
4729,65.51253229350239
4730,64.54108870266113
4731,65.8279669944892
4732,66.2188843857349
4733,66.23327216204758
4734,65.09540541042887
4735,65.32266967214947
4736,66.18115606775277
4737,63.3858078639735
4738,64.43521465365328
4739,63.795929971531315
4740,64.80430583681515
4741,55.086881113971764
4742,65.74640967603082
4743,63.558818490778364
4744,65.53678940789173
4745,62.836383191216406
4746,66.06908155590835
4747,65.67724317696809
4748,65.80810521761862
4749,64.20278261812108
4750,64.48074322471409
4751,64.72000918373139
4752,65.49969523912127
4753,65.97071786108685
4754,65.57518436578825
4755,65.25542540194098
4756,61.99980854899972
4757,65.98112351301445
4758,64.93645791809078
4759,64.95587558131645
4760,62.93689956261651
4761,64.77881994346167
4762,64.07390489892173
4763,65.59686763748184
4764,1.6470661305731897
4765,66.16546408702793
4766,63.43417064103351
4767,64.65521964852341
4768,64.19027985478434
4769,65.76166355435258
4770,63.87389237376136
4771,65.24122053542719
4772,67.13211266326263
4773,59.36032375927153
4774,66.32423430924219
4775,27.713818732067715
4776,65.32217353067753
4777,66.23176532544151
4778,65.31028149711369
4779,39.65669934627682
4780,66.3366156811348
4781,65.91018057691747
4782,67.16044029401348
4783,65.17374508689386
4784,66.28515121702185
4785,65.65672532073631
4786,65.6297316840487
4787,64.81326206874624
4788,65.39948466884572
4789,65.10454362520098
4790,65.6980473192195
4791,64.40884699896989
4792,64.26884323734465
4793,65.95702859944636
4794,65.30368531734098
4795,43.1388561175075
4796,64.74488247536169
4797,65.5652246538558
4798,62.34416642320889
4799,61.9835693763117
4800,61.81745140229323
4801,65.56948523700693
4802,65.5791914024396
4803,63.62815586845386
4804,64.35430238744462
4805,65.75952479557075
4806,65.35282043406066
4807,64.45386266452714
4808,63.43965683169565
4809,65.96368184550563
4810,65.35309673008976
4811,65.20601506397199
4812,66.16559996598232
4813,55.63105494722931
4814,67.14233811738407
4815,66.30067772568594
4816,67.13004681298247
4817,65.20022612868345
4818,67.06784552833066
4819,64.47775830513899
4820,64.85782956566185
4821,60.44556958083967
4822,59.46337020646573
4823,66.22720268199842
4824,63.77680408249653
4825,66.36388358940832
4826,52.956320321239666
4827,62.86232310731226
4828,64.10212996462175
4829,64.85137931388931
4830,64.76996192399393
4831,66.30098450400979
4832,65.29491494438656
4833,64.00566718863399
4834,63.5332854125835
4835,64.48933699846442
4836,64.05639732835408
4837,64.58287146854754
4838,65.40984302209102
4839,65.5155120409605
4840,65.17646983034989
4841,66.82208522412434
4842,66.66171140129383
4843,66.78502850355567
4844,66.73407485584585
4845,66.65815143766874
4846,62.82491380562639
4847,64.74602349349765
4848,60.25533595350916
4849,66.28235157830242
4850,63.93540171116104
4851,65.60530697284652
4852,51.176798855087824
4853,63.45631098707432
4854,64.61066551734051
4855,67.01574142795548
4856,63.61586150058671
4857,54.93908322934403
4858,64.98744160007176
4859,64.67711191331905
4860,28.405377117643763
4861,64.11384388429175
4862,65.17850721378069
4863,62.9280628530696
4864,67.00638315101268
4865,65.856058940217
4866,66.21420404459609
4867,64.29886880322655
4868,42.59004173605109
4869,67.07455499130427
4870,66.34467771891683
4871,65.22640099935309
4872,66.65708132079276
4873,65.89814543926147
4874,67.63669584556128
4875,64.63267657687436
4876,64.94921422921992
4877,66.663365961508
4878,66.08254749189949
4879,55.652932080171766
4880,65.54621635940107
4881,65.67050729296578
4882,61.44812903671995
4883,65.2906688910515
4884,66.94555950705747
4885,64.7797159505566
4886,66.35298672612582
4887,43.95583645214232
4888,65.93285052857411
4889,66.18736721188647
4890,63.1112502313588
4891,65.95178623059189
4892,35.34720097366116
4893,65.29219497016176
4894,65.73528600062272
4895,66.0649438009519
4896,65.8453110992034
4897,63.90890730862348
4898,66.51857695552998
4899,4.714716592647843
4900,66.22557335762008
4901,66.23925122546551
4902,64.49832895536493
4903,63.709655524499404
4904,66.10096907784754
4905,65.56215140676288
4906,64.28426585766773
4907,64.71831358939052
4908,65.60680045688589
4909,66.33449163503249
4910,65.92244571852406
4911,66.57546826145875
4912,66.31731720917686
4913,65.82200607900803
4914,65.56140127120076
4915,18.1529983853847
4916,64.89277026682394
4917,64.66212614061538
4918,55.51520498822611
4919,54.63444448704064
4920,62.131622990754906
4921,67.30220383392884
4922,66.4046704479288
4923,64.31556791597738
4924,66.27235529702315
4925,66.84574777176728
4926,63.37893187882847
4927,65.32800241137163
4928,65.13412329334568
4929,66.6401383261324
4930,63.31005917104181
4931,65.22282716252766
4932,65.3979342192582
4933,65.85575276438722
4934,65.64646121782877
4935,64.80107833093197
4936,66.69014261957507
4937,66.76104804711515
4938,65.90825405812541
4939,65.92676259487085
4940,33.107084258315105
4941,64.39107205415216
4942,66.01367102552884
4943,56.54907271728946
4944,64.1572020298871
4945,65.30943853825502
4946,62.92887880990362
4947,65.56545476572761
4948,66.18143316299964
4949,65.51645137110134
4950,66.46737797487971
4951,64.5633642642495
4952,66.84488163180765
4953,65.58392743160458
4954,65.03901413109271
4955,62.423317164802995
4956,65.24694592253377
4957,66.51653719790137
4958,64.26813304382179
4959,66.10953388968046
4960,65.20815134938249
4961,64.47748704937236
4962,65.05012346978302
4963,64.76676218120974
4964,67.19053374140451
4965,64.89573595234528
4966,66.65605995297577
4967,11.55752974393069
4968,4.270463274889745
4969,65.16297050299826
4970,65.8626779367961
4971,62.975172702019286
4972,62.701161111899424
4973,63.171087376070474
4974,66.18239663773593
4975,65.91979099127894
4976,66.2796349351712
4977,65.69175885506397
4978,42.98505125469179
4979,62.986148415695226
4980,65.56884006688944
4981,64.83171933522428
4982,24.775537596931954
4983,63.82463629727113
4984,65.86341585603316
4985,65.98753487649903
4986,65.92860246822652
4987,65.12710753400945
4988,64.68563714117056
4989,64.14138993666808
4990,66.26736297890218
4991,67.38695623675407
4992,64.80309194612558
4993,64.3343064528393
4994,64.04636868307497
4995,66.21586759312422
4996,65.06576284170968
4997,65.07388397122195
4998,65.4425806994299
4999,33.87149797159266
5000,65.85401347552943
5001,65.65631286177037
5002,64.77852317786497
5003,66.82176156057261
5004,64.67943276852101
5005,65.28996144267768
5006,62.81316988107481
5007,64.062649943634
5008,63.41683131239309
5009,63.22965046632347
5010,65.05277927201008
5011,66.14010509039346
5012,65.16323026573318
5013,61.91493847475915
5014,64.52315490094055
5015,63.62725885182633
5016,64.86537952022941
5017,64.62968089089799
5018,62.939044629611296
5019,66.08334628060891
5020,64.06079940334325
5021,66.84129068388427
5022,66.57369570705698
5023,66.00508328966212
5024,64.4809424493455
5025,66.10222747867047
5026,60.83427555377339
5027,64.90813343025147
5028,65.3161964100898
5029,64.83601165558422
5030,64.72468020522378
5031,64.56562706221163
5032,64.04064347359437
5033,64.43214067408883
5034,63.279737935327866
5035,65.2751531621196
5036,30.54647329091328
5037,64.48140560105368
5038,65.76741783303693
5039,52.10709594472214
5040,64.73665578259225
5041,64.63827167731735
5042,64.74373033221569
5043,65.80456500280116
5044,63.83902929744014
5045,65.62705378000743
5046,67.56403817882547
5047,65.60235394915992
5048,65.49749228874435
5049,64.19625152798936
5050,65.13721624550836
5051,58.03390338111025
5052,65.74074004709998
5053,64.59313594033136
5054,64.81108455244336
5055,63.9840185027938
5056,65.75831637353663
5057,66.12041520010949
5058,66.11569101813966
5059,64.52280250799215
5060,66.9181896222039
5061,66.1773751748063
5062,65.77187676231578
5063,64.28605249297702
5064,61.50485215994583
5065,66.26828800466986
5066,66.16690944296785
5067,66.26081127103194
5068,65.41501365467025
5069,65.87162529796626
5070,11.90716107277241
5071,65.22737484452342
5072,66.10995523654786
5073,66.71166715965487
5074,64.46671397339146
5075,35.529233214559575
5076,63.14152529628436
5077,62.01605915476805
5078,66.64524546510403
5079,65.36640765177913
5080,37.6553809419898
5081,65.60478792326538
5082,63.0809511540223
5083,65.15252973373579
5084,65.97222175691932
5085,65.52984548688795
5086,65.90108801816356
5087,64.44893576000737
5088,65.76222008759115
5089,62.79775113062202
5090,64.821182919655
5091,64.99392988289685
5092,66.31660107373098
5093,64.14166094801794
5094,62.8184045887846
5095,64.62294396223841
5096,66.22902218518233
5097,66.00976270696475
5098,64.62385200067793
5099,65.89063926390592
5100,62.33869299257026
5101,52.50004926667334
5102,63.73845212809336
5103,64.99391660503287
5104,57.37729869597612
5105,64.16161011421192
5106,65.62590683376615
5107,64.58809736856595
5108,65.63009124016274
5109,65.56649020393644
5110,65.37026577972348
5111,64.50381006987791
5112,29.533713746334364
5113,65.61522862650591
5114,64.67164007475684
5115,65.75927868850724
5116,58.05440190095098
5117,63.54319869871536
5118,64.36270705655222
5119,63.19657294896272
5120,64.78344023837715
5121,62.95236608048344
5122,64.84332857221204
5123,65.27714820978086
5124,63.81857108432289
5125,65.95953413365167
5126,65.66473489744303
5127,16.40629080542147
5128,66.03592991650883
5129,62.499839278496495
5130,65.86436150496945
5131,65.78494720661807
5132,65.71065227560868
5133,65.29871467996405
5134,65.91574777469339
5135,65.18559069107147
5136,64.72616906476526
5137,64.36055567416098
5138,64.21329194481889
5139,62.91801625031813
5140,65.73762620525392
5141,64.41741647616844
5142,65.7931283301707
5143,65.25520989591274
5144,67.40062083219773
5145,64.17042248022163
5146,65.524528675509
5147,66.58785535544048
5148,62.859307953603675
5149,64.6263114532138
5150,63.21020455576507
5151,66.02261814675711
5152,67.07981336640628
5153,64.81367576836585
5154,66.42478712066402
5155,57.181327771311096
5156,66.13755740925058
5157,66.61514511778375
5158,65.9410280226946
5159,65.5894575366439
5160,63.16500156021656
5161,61.7797457902035
5162,65.37230289387946
5163,63.79305219278413
5164,66.03742874452016
5165,66.25858399344872
