Episode,Reward
2645,310.15884731541064
2646,334.3620963931838
2647,315.1407368707618
2648,299.71707325079075
2649,348.77440935425454
2650,319.57258264500103
2651,337.91387729840335
2652,303.53038275864
2653,309.521638607996
2654,92.74749301087317
2655,343.982642278369
2656,326.0713640838783
2657,336.92362523370184
2658,292.88947454629107
2659,302.0051414842798
2660,306.3524380344857
2661,326.80963069523773
2662,324.07765666305914
2663,335.6409294963581
2664,323.6456029030863
2665,312.26711046356917
2666,309.8793373620828
2667,314.1176032605194
2668,328.381197115313
2669,305.06589747346106
2670,305.5424645242372
2671,322.0609781696848
2672,328.1809528840401
2673,330.44895057090656
2674,309.89933149243535
2675,328.4157446843051
2676,318.2383233726998
2677,252.26012224828602
2678,303.59846579999225
2679,338.4850253918654
2680,322.49597200814037
2681,306.95212843747987
2682,325.6699342903388
2683,296.3762851604358
2684,323.3856767965574
2685,307.2559286921772
2686,309.9651293243217
2687,309.64121464425693
2688,319.72648358638764
2689,85.80772201140033
2690,290.0477555552439
2691,299.47316882849
2692,320.04553508333026
2693,300.87893311929207
2694,312.36169464456214
2695,325.6581084539086
2696,310.6126570921853
2697,304.2310049352282
2698,231.30418812301477
2699,312.2472061741452
2700,341.83117923827893
2701,319.31985775021747
2702,299.02513934307024
2703,323.1342879592866
2704,305.45030226664295
2705,300.74204014363477
2706,303.469999212686
2707,303.68025561296497
2708,321.41021785956883
2709,312.674178907089
2710,321.71049555442227
2711,314.32610795689277
2712,327.0081846581014
2713,316.9138822706069
2714,317.70960615510484
2715,161.5296676766567
2716,321.98326735467526
2717,241.48039346562072
2718,304.2925671100415
2719,332.84401899405896
2720,313.91422039392535
2721,187.99459341382948
2722,331.5049129709022
2723,240.78382302726536
2724,320.423508675512
2725,308.145232893202
2726,332.3657077634104
2727,329.51452282941085
2728,27.454219850011885
2729,334.29961932272084
2730,300.21425893916677
2731,267.1165801309256
2732,310.1452327086954
2733,332.0915063202931
2734,324.5688308294189
2735,327.1168944957046
2736,295.4629372175698
2737,301.7838744354992
2738,335.74652474075066
2739,338.79108149032226
2740,340.4606210669307
2741,339.25234572750617
2742,316.3103582598379
2743,316.97597669271636
2744,315.6175599191037
2745,41.36665932700223
2746,315.2479437086118
2747,312.8096323065413
2748,295.3185662251781
2749,291.6745888293935
2750,326.0635743030004
2751,172.06470816761242
2752,215.56819197720293
2753,316.73743930332586
2754,311.7620115780333
2755,341.449023215809
2756,319.039183852422
2757,321.7322653054135
2758,308.71120724446473
2759,276.4581818134803
2760,335.5241551297323
2761,317.4219341726099
2762,311.36628478797525
2763,301.6077713622578
2764,327.6118483783388
2765,255.79468060870127
2766,347.3917350658927
2767,329.3669311439167
2768,302.9124661199719
2769,326.0013221212611
2770,323.4186075360219
2771,342.4635636021038
2772,329.44698791497103
2773,334.5313857404394
2774,323.9088227921557
2775,345.6831654043811
2776,201.3328245609606
2777,320.71645534590755
2778,311.9841094256374
2779,315.0189312572713
2780,322.2130429307992
2781,307.9169219025685
2782,316.58471272485457
2783,148.87721389024705
2784,325.7776361090604
2785,314.24920412413957
2786,321.83275868757465
2787,322.5537404994978
2788,335.49823762893647
2789,318.46317473150674
2790,311.80829881055297
2791,326.70753833757993
2792,195.1577300420127
2793,331.46164098855706
2794,311.67528225647516
2795,312.14741151543814
2796,318.032399378994
2797,317.1535895259179
2798,320.80693967043044
2799,306.040200616024
2800,149.6671962470735
2801,328.2868320764991
2802,316.8386828489908
2803,317.363806558889
2804,58.56723354588918
2805,319.5655111873772
2806,306.4575576524558
2807,316.0510751498473
2808,312.22419071557636
2809,325.78270038040375
2810,283.1716702862114
2811,328.2163822719439
2812,352.3364582713793
2813,346.4700848884186
2814,328.8922834943435
2815,73.83465391104363
2816,300.30106437602666
2817,320.1419914892258
2818,356.23425462466776
2819,208.34870902925934
2820,314.79439563760684
2821,308.10131172888384
2822,305.08458734109786
2823,306.5162686104193
2824,320.48489716869403
2825,307.22557500276145
2826,346.15385172455194
2827,338.23897408466667
2828,321.4887989747568
2829,271.8035698483918
2830,105.34572496684866
2831,343.08403033944586
2832,297.96528440613486
2833,327.7320794880525
2834,85.6080088676646
2835,326.96258920122045
2836,324.9900120661004
2837,317.2764943134
2838,305.41352565945976
2839,319.0527971700695
2840,318.68449830058495
2841,309.6167418460986
2842,303.4298205160017
2843,316.46623957655567
2844,303.5474535694256
2845,339.86692516379105
2846,306.29990775925955
2847,322.196166709494
2848,302.61838902566353
2849,346.36203542702344
2850,297.05063715700373
2851,308.36592983904825
2852,310.46770579997917
2853,320.51348769271925
2854,26.994156377952336
2855,334.69082743999365
2856,320.0390635904465
2857,225.87503619519504
2858,302.534631999153
2859,292.5857875560102
2860,318.9238477731695
2861,340.82015683718265
2862,325.9200198345379
2863,313.3626402444495
2864,323.48167903054144
2865,300.9142434988716
2866,315.6805951434544
2867,44.459212795359285
2868,309.38503585465395
2869,312.1151724801648
2870,351.13690696203946
2871,308.30908466337456
2872,316.1210745817695
2873,306.44507899195185
2874,312.75871860264937
2875,314.6368985733016
2876,161.40527607666166
2877,182.0954047227804
2878,341.01187668171417
2879,218.2825479162164
2880,332.3937115332274
2881,356.4703562200191
2882,328.4954708464943
2883,320.14233741712974
2884,317.284909314239
2885,295.9553000787337
2886,313.41932852329626
2887,341.1348663549998
2888,324.85749193522196
2889,325.4884576885447
2890,311.7159612608377
2891,314.60356939555595
2892,323.79131104353496
2893,311.4243652252383
2894,327.99813526387067
2895,319.91692763372754
2896,321.42808169518725
2897,334.0910676385505
2898,306.07835014918965
2899,92.97012473547247
2900,324.7636205095183
2901,312.854479672195
2902,185.03198437582614
2903,162.83291312397657
2904,312.54361081009944
2905,320.6783479583087
2906,325.59918206599986
2907,339.35642162475165
2908,342.8161519342745
2909,315.05187652128114
2910,345.2145454940923
2911,321.2488375878421
2912,323.71378699970126
2913,338.7172094237231
2914,329.75060264818126
2915,316.21348661775073
2916,311.8537613037638
2917,182.55820240180552
2918,311.66078382856455
2919,310.9532305294537
2920,199.80219369102983
2921,166.4390699849639
2922,320.0423281148517
2923,256.5422140667851
2924,333.85772784854345
2925,336.4895324553463
2926,189.08324189646245
2927,234.4207779574828
2928,310.30485250638003
2929,320.8637319940594
2930,295.2971294252946
2931,319.9342830680082
2932,198.78728495649892
2933,358.2725478145469
2934,319.2883059146149
2935,316.8481209011547
2936,331.54899975122953
2937,327.2553567619337
2938,318.25964882930134
2939,316.4415858748274
2940,312.58686128046287
2941,336.9643220995685
2942,322.4271034011177
2943,334.84917750265663
2944,338.43666921039096
2945,329.13482766317514
2946,326.8668618941002
2947,321.8145825210503
2948,305.9852707119359
2949,317.3714453123123
2950,320.2500950976973
2951,200.17011315904816
2952,181.447257291005
2953,318.1644815238364
2954,329.1768540991197
2955,338.9370129338256
2956,303.3182925718141
2957,18.599195595490414
2958,297.7556060914293
2959,323.71555762276364
2960,319.8409685811758
2961,312.9628837696742
2962,324.5219871076233
2963,152.36535444664364
2964,304.55523266076966
2965,123.26740594161024
2966,315.69028636042555
2967,334.3908532417514
2968,342.65673770140353
2969,341.6847068103226
2970,326.4275232636544
2971,318.274847201428
2972,323.58409092555434
2973,176.351324621047
2974,329.77587861373377
2975,330.9638668510597
2976,329.576837845061
2977,309.07802947636895
2978,336.84929415696877
2979,209.0732226933802
2980,313.03297227888095
2981,306.19232558320454
2982,259.8175998437533
2983,307.1707232950294
2984,317.0677419842272
2985,59.801869456745735
2986,332.98839904596446
2987,301.79946928864496
2988,344.6476522898214
2989,96.06297960112933
2990,186.8374040353812
2991,104.51327586162984
2992,308.27758286751896
2993,314.1165724393813
2994,20.633779605334603
2995,297.41551523263513
2996,311.031205372112
2997,218.01480005919208
2998,341.58877261006205
2999,313.56507530483066
3000,302.3093354702999
3001,328.6164634850801
3002,339.1157988638917
3003,323.0627762136377
3004,323.99825911065045
3005,291.4658840832088
3006,322.17443265250364
3007,331.6924219185107
3008,319.0622024856153
3009,227.75187732310826
3010,333.29429466494884
3011,335.06542969151013
3012,328.4318474772504
3013,328.44892427494574
3014,179.0277005711863
3015,307.57724611151775
3016,330.4276543117584
3017,325.11256647354696
3018,323.5633845884993
3019,196.70290683850618
3020,309.5167220701941
3021,322.20388049342637
3022,314.39287935219414
3023,174.37727192461205
3024,187.5801694696365
3025,294.74060385753774
3026,325.7445396149926
3027,321.3985041583972
3028,55.17482184372705
3029,35.917846966100974
3030,335.8882285201769
3031,308.87425932792263
3032,327.72171028474605
3033,316.0109136793643
3034,327.40565047618486
3035,320.3495975111191
3036,343.3692681323896
3037,77.10318809694681
3038,325.8311766500726
3039,191.70769045355203
3040,318.9011327495764
3041,312.0110275062686
3042,329.58664566882453
3043,329.16897808566256
3044,307.6273049058212
3045,340.1952630194424
3046,305.0994156802349
3047,71.25458095674222
3048,311.45918118918627
3049,318.1432474798835
3050,323.20191116125443
3051,323.7366516527333
3052,312.2959408199574
3053,346.87189225190576
3054,325.93987652744784
3055,331.28157103216836
3056,326.8027190840213
3057,108.78198458832755
3058,236.69057488292486
3059,312.6232161116633
3060,88.91216496412336
3061,261.9953304275977
3062,320.2985942086607
3063,176.6563083946814
3064,47.29135809431139
3065,326.7493179276629
3066,82.95839435615147
3067,305.2171531278313
3068,111.47562731409606
3069,352.18322759451314
3070,336.60333557831376
3071,326.1222254066201
3072,336.6679351478267
3073,319.34807556323835
3074,298.7692158737422
3075,322.15923169155786
3076,315.4351745911049
3077,317.7798874979578
3078,306.8165989167878
3079,331.02921957249873
3080,330.7397709851757
3081,361.222051013823
3082,339.8470868632608
3083,312.7709654786806
3084,325.3135206760872
3085,327.357513378913
3086,336.8257329834239
3087,308.9824704281842
3088,313.07514923252995
3089,304.90279734067934
3090,312.0825524966743
3091,310.1560062869966
3092,319.4691093128101
3093,308.98543427696745
3094,307.3653070132682
3095,318.33780046484816
3096,47.48413168351384
3097,322.169004546308
3098,327.08052630235443
3099,326.0554604454124
3100,316.23292249440595
3101,316.3578997829894
3102,327.2565640297509
3103,93.04591863634971
3104,314.73964214791545
3105,301.8113121511012
3106,331.46210686055815
3107,317.41856059727843
3108,309.25242745534814
3109,322.4291596262115
3110,327.6643917998631
3111,351.0895146690812
3112,318.77938688167956
3113,303.7046220927427
3114,301.7421529039203
3115,305.97631929178317
3116,325.74593089887634
3117,314.94076989950946
3118,324.61805222134865
3119,329.60035357065686
3120,301.4863889259541
3121,305.5880871102686
3122,307.4439248798558
3123,333.4628410371654
3124,321.24660870863636
3125,325.2403466937861
3126,303.9551076644393
3127,327.48987335240565
3128,311.1983173314553
3129,309.5138491168686
3130,325.342805735234
3131,162.03435254989924
3132,309.9631861599854
3133,306.77892358656607
3134,314.5100529929748
3135,352.9515732206389
3136,59.732966034730545
3137,298.81424383051007
3138,315.41731467403815
3139,329.1737834058246
3140,323.540486050222
3141,315.7954588875157
3142,329.33670414370636
3143,168.78282910168352
3144,309.0602222916324
3145,152.40549360051827
3146,311.9739891370783
3147,332.00279331401737
3148,318.01313657227075
3149,313.30026118189204
3150,311.82211828278423
3151,333.3569120881011
3152,328.0951320942887
3153,323.1368793468871
3154,304.0425638160943
3155,233.145348432201
3156,346.259532963143
3157,350.540499386018
3158,306.7859597350732
3159,318.41571336324034
3160,324.34989970290343
3161,333.04396576524124
3162,314.5032806692193
3163,336.00932838131735
3164,300.87595539267136
3165,324.94368880126575
3166,320.2466531987654
3167,182.96926207729544
3168,309.55970445112587
3169,139.6203025146147
3170,329.8751655597703
3171,318.41513884498136
3172,299.72372336891306
3173,336.29510900938925
3174,320.1608392998652
3175,325.6541654274335
3176,304.4428357118819
3177,148.38623812065381
3178,321.42734527962193
3179,319.62764519842756
3180,329.34257556780386
3181,327.8182212709728
3182,103.32682795435132
3183,307.90935029744304
3184,310.6401210496821
3185,70.24844291838258
3186,324.1061404193074
3187,331.3354329229482
3188,301.76867987563645
3189,324.79442706227553
3190,305.0554378458
3191,315.13265106291635
3192,324.6861665842716
3193,328.56598592007254
3194,298.3434574598174
3195,305.04677988100156
3196,326.29343344422523
3197,283.95846861853795
3198,324.9986028997675
3199,351.22908916034277
3200,171.18876456257686
3201,43.0297941800478
3202,306.7519246847419
3203,314.9966583349891
3204,138.51274720687417
3205,323.10308190960063
3206,335.84952316162355
3207,320.19304387104665
3208,309.51701507782724
3209,313.69323421921314
3210,113.36629130409108
3211,325.50760542021493
3212,328.1429378846797
3213,326.69762893071004
3214,311.0600325504697
3215,11.31650967825388
3216,311.2583234094925
3217,343.12529087181895
3218,304.5564799998073
3219,339.21312588240494
3220,306.37671355820254
3221,284.5535011110349
3222,305.12511172261947
3223,323.89967630476696
3224,41.779099103149385
3225,326.0181643321528
3226,340.2162372919914
3227,177.5848171024176
3228,320.5471669608703
3229,319.62411325623157
3230,309.01006140996736
3231,322.23193836898747
3232,316.73345319260915
3233,321.34943756533573
3234,311.2449178089981
3235,304.0679817464794
3236,338.300938490105
3237,351.7753787177147
3238,218.24512463653147
3239,147.39178067241426
3240,79.9281847511835
3241,333.9790965263209
3242,299.0994269756198
3243,320.2139686829715
3244,314.9197336683608
3245,310.8269670641077
3246,325.39727427044323
3247,320.42161074613523
3248,345.10436562653746
3249,321.8550366633617
3250,315.01413243307763
3251,60.30835484187946
3252,330.139584019664
3253,315.27795870787935
3254,342.23060977663437
3255,317.23714720159967
3256,325.5505313587696
3257,322.78807610035534
3258,322.81988459019726
3259,343.08369699735977
3260,299.5870271679435
3261,320.59754744042226
3262,322.5655324958472
3263,324.6433516312892
3264,307.3462480738821
3265,338.5953292818175
3266,345.0154515631469
3267,300.00653472682717
3268,319.67830083066497
3269,305.9008860462345
3270,325.8864907002691
3271,324.2589428391656
3272,302.68199016171883
3273,166.76856051203205
3274,335.0593606779585
3275,310.12987680164855
3276,210.22988597542914
3277,125.13378572044051
3278,318.51787593234314
3279,313.008298966026
3280,226.82376796041277
3281,334.75431829305876
3282,295.16712395401123
3283,312.50749953315056
3284,307.23463612934086
3285,331.4154269455509
3286,242.15765060089223
3287,195.04185561496664
3288,320.28610288921163
3289,328.4988748691464
3290,316.01888210906804
3291,120.49519379089936
3292,327.52114211909134
3293,314.52883350639746
3294,326.4763492096446
3295,329.5820754929444
3296,14.147629117066128
3297,211.9375556455916
3298,327.17121291282115
3299,319.52159869426777
3300,331.9233096101704
3301,325.7927647334712
3302,315.9017173324043
3303,156.514576826688
3304,309.477927331583
3305,326.5924500353783
3306,307.8778136005504
3307,210.11955275510587
3308,334.64715789088467
3309,331.57362562929916
3310,299.38163051061224
3311,324.8210523674344
3312,315.3333481931453
3313,319.734619421597
3314,101.05138552879897
3315,303.0417432870847
3316,95.2206648912445
3317,314.46910157648324
3318,319.21631403151366
3319,307.1767802040754
3320,348.9424242188241
3321,165.39082437911932
3322,111.76975465543241
3323,258.7468553680515
3324,319.8633879096588
3325,322.0847882774046
3326,195.00721989312544
3327,314.00054179612107
3328,134.07659775750656
3329,347.58491282860666
3330,301.8227840848678
3331,324.624446170767
3332,43.912117511177804
3333,288.00811609832766
3334,329.23310698358364
3335,345.3376777490511
3336,309.45262578000126
3337,306.7605216006688
3338,314.2819115391363
3339,336.864577472104
3340,242.54262771090106
3341,332.98518614620696
3342,322.7132066096698
3343,314.173599267082
3344,342.085727993093
3345,309.03834933546017
3346,315.605309581243
3347,252.3562625895415
3348,322.16101257255616
3349,315.513193898339
3350,321.407732952116
3351,314.42280148251467
3352,315.4960209885685
3353,317.04929841690404
3354,59.843320584654755
3355,17.48967398931021
3356,104.02075187787293
3357,162.79142739386327
3358,305.49337572402453
3359,311.91044161901965
3360,332.1484141052058
3361,324.5685076412259
3362,313.1165969621247
3363,324.46189081818034
3364,307.4779845675168
3365,311.75039651233556
3366,54.88071258544643
3367,327.21607851773086
3368,304.08287495706446
3369,344.36115148938734
3370,324.1348178164454
3371,206.19817758211252
3372,315.71525896268355
3373,340.21346402719325
3374,308.8060199466496
3375,307.61457079554225
3376,327.73401354177156
3377,311.62131712634744
3378,311.2498721197265
3379,336.0567466052161
3380,306.8105051182861
3381,329.3941716473968
3382,303.8868039474248
3383,310.7192975013482
3384,307.7676607755545
3385,316.80786417525337
3386,318.9793078118566
3387,254.0048978620802
3388,309.8109813456169
3389,319.7260666915183
3390,322.40323911267274
3391,312.04866189905766
3392,305.83360602349313
3393,334.4004361907152
3394,325.81456610702884
3395,322.13356138231626
3396,316.5768764246879
3397,343.80805278946565
3398,312.7296932473242
3399,342.33724853287544
3400,315.8529467820533
3401,310.86193436917614
3402,322.997546624664
3403,305.92062540535824
3404,311.1720200615303
3405,332.3662635164837
3406,328.65641952549726
3407,316.16747320374554
3408,311.83466796208126
3409,307.19565602395636
3410,302.1897685423339
3411,310.7500956071108
3412,109.63464888725294
3413,214.90110713604565
3414,319.27853665543336
3415,96.99195528293029
3416,304.2046725191558
3417,308.1228756670184
3418,320.37646909978247
3419,311.4060113531661
3420,243.96176574670562
3421,302.3109872301392
3422,322.1724836468326
3423,313.67781391787975
3424,324.9349548507268
3425,308.7085093122901
3426,220.24317139658564
3427,325.0658929049436
3428,343.54839160968163
3429,312.55373410383754
3430,308.15344170588713
3431,331.28370979359767
3432,323.52740210444904
3433,316.1627125064101
3434,319.8025996185747
3435,229.98914896769847
3436,330.0478176264426
3437,311.8121281693835
3438,300.7950444335407
3439,310.07263660782957
3440,322.2178507573428
3441,325.131255397032
3442,322.8349166972564
3443,310.11225840668646
3444,272.1259147232862
3445,335.6424193928621
3446,295.51722826964357
3447,304.76285116124944
3448,307.0353007795882
3449,302.1451143921824
3450,349.86647310643974
3451,327.5319959074038
3452,312.28553041683324
3453,315.82236659281375
3454,321.72999159128483
3455,315.65619127573393
3456,322.44015497050856
3457,311.1108573086879
3458,346.16370898301807
3459,322.74300985437463
3460,321.07022039693277
3461,326.4095041952111
3462,326.4303194617229
3463,326.33192745667895
3464,316.2358039230697
3465,327.7935297828654
3466,327.6655377558047
3467,328.43265524622996
3468,334.95972124948855
3469,315.18485601302064
3470,315.8404404446608
3471,309.45972351584777
3472,309.2917648124476
3473,331.9862832485919
3474,317.6034336628304
3475,326.69713152599576
3476,307.1399915417319
3477,300.66882267343937
3478,311.12834904594916
3479,318.8876577940226
3480,307.3375179960817
3481,357.2791952573671
3482,318.7608058728458
3483,322.10767526736686
3484,326.90481328414285
3485,318.7983140447117
3486,330.79912666209066
3487,339.7502398295491
3488,333.949222662729
3489,361.31053173900375
3490,304.8537379813093
3491,299.87225584559724
3492,348.7966949644619
3493,329.88741720885594
3494,270.6365598160267
3495,340.459833826719
3496,314.73726928492385
3497,321.43850961929644
3498,319.82446814646704
3499,339.01225175272606
3500,163.80168566932434
3501,306.63510908285986
3502,301.6173658666059
3503,244.29562019921642
3504,323.1710021025691
3505,317.78832353658976
3506,306.68857516966625
3507,195.57315358433146
3508,311.7235770265186
3509,316.11771784300777
3510,13.161359776757315
3511,320.2660976869168
3512,310.67909349464543
3513,322.2368755834516
3514,320.51171118895246
3515,318.4605538974177
3516,303.8402453736112
3517,107.45580561552923
3518,340.4016230982818
3519,314.9300798766833
3520,322.19622355207093
3521,354.28772532670513
3522,104.89262341956541
3523,334.06437502949404
3524,311.19197284143587
3525,312.4654925622996
3526,324.58518966599917
3527,318.95331160309377
3528,289.8197476805114
3529,332.0982087492588
3530,327.7319477303361
3531,343.61510151100146
3532,316.9077507141977
3533,324.10791932088046
3534,337.07593716534717
3535,314.82210843187215
3536,308.7012143756376
3537,325.9795772092754
3538,316.7583583391662
3539,334.3496020583847
3540,317.0362518716159
3541,328.88001030478165
3542,308.3117778516439
3543,308.6858038819302
3544,329.3115068639859
3545,299.4315278290638
3546,320.65332057843506
3547,307.06489381474574
3548,324.4270555843372
3549,52.39026433654301
3550,322.82007519373605
3551,324.29584241896976
3552,308.4167142656187
3553,318.226466783342
3554,308.9693741532317
3555,254.4189118332896
3556,59.26284609529529
3557,317.8082011914426
3558,332.556638047455
3559,322.73206047012604
3560,307.86103806344795
3561,331.7752694416561
3562,315.6433346792409
3563,322.59520719448096
3564,326.7706471126137
3565,317.9584732162199
3566,320.70996026655115
3567,317.909731755792
3568,298.9473491062211
3569,333.4356625178645
3570,335.1709509003268
3571,318.96350644708406
3572,334.71719927331935
3573,302.47842394220214
3574,160.97299817208778
3575,311.3694412487769
3576,323.26945266134817
3577,323.98489324081066
3578,318.4674062545905
3579,202.73395731233646
3580,316.36782355645465
3581,326.65830397935787
3582,321.94582443080253
3583,322.1514538714468
3584,230.8178755719402
3585,320.6629092744416
3586,344.6812004971741
3587,319.8947017775838
3588,313.7574025933628
3589,301.877765892212
3590,305.2056022749832
3591,311.5263081108629
3592,336.2873572816742
3593,324.3713047645174
3594,329.18179706460415
3595,316.3647937021058
3596,317.29011372652144
3597,316.3115877554707
3598,328.91455896458615
3599,306.8918259918333
3600,110.31031566750711
3601,317.19013571636475
3602,313.05694367082106
3603,324.99665092885203
3604,167.9361744247504
3605,317.3046691165558
3606,319.7317486692686
3607,326.2367373415006
3608,123.9518323534089
3609,131.03077412148943
3610,260.8319355207846
3611,314.4294911033132
3612,327.08076978718526
3613,319.2952749848618
3614,183.7001068441037
3615,322.2832293308881
3616,301.1954019266487
3617,214.2221616465709
3618,317.68605426743153
3619,12.859051225687129
3620,303.5215875405945
3621,337.26379993554406
3622,350.0000143018904
3623,313.1611929871283
3624,315.834744402452
3625,311.220034994058
3626,302.6180305827646
3627,297.74420066233813
3628,334.48972623879916
3629,312.5526962756727
3630,344.6982778183381
3631,308.8306485830927
3632,296.5627123315915
3633,341.23352276056823
3634,287.1169712184552
3635,305.4654765261792
3636,331.97905785235605
3637,353.16635345011247
3638,303.67095145036086
3639,316.24566842870354
3640,306.8902219837157
3641,324.0013725092016
3642,315.865752718599
3643,321.67091259344295
3644,343.13369482511746
3645,315.0649510607281
3646,319.09483882260827
3647,334.0773678390366
3648,303.59834358934245
3649,322.3839824469755
3650,329.6601041614685
3651,241.30051109943616
3652,344.7264446140602
3653,315.76902086136096
3654,335.1634499893823
3655,312.1478314942079
3656,314.09412633601215
3657,139.77456631358987
3658,331.64773022961873
3659,298.1824072833912
3660,323.98397018249096
3661,48.50063890976867
3662,317.87125267231335
3663,327.84869144032444
3664,338.8310252905946
3665,330.40589264265225
3666,334.89192315763177
3667,313.1019764080625
3668,318.07607217258465
3669,311.3527120485475
3670,340.7163584486431
3671,326.97087170845043
3672,312.4707501968511
3673,321.35759125203674
3674,312.6283513704825
3675,323.6198990483373
3676,312.4290391293756
3677,315.3291978947379
3678,342.7070908162254
3679,316.0131263944768
3680,309.74280852132847
3681,329.2053753192809
3682,352.23100189752046
3683,322.26041310494634
3684,261.81294480195874
3685,326.862288652736
3686,272.99116015181437
3687,343.31727950135087
3688,321.91834792560286
3689,328.433820824664
3690,317.5464807334073
3691,330.2044389338368
3692,295.48322115506693
3693,49.40295114693694
3694,285.41721976102764
3695,327.0023044855638
3696,326.07094073284935
3697,212.75225521316855
3698,331.987531910687
3699,119.32779988454443
3700,346.18325103874537
3701,336.5082482746027
3702,301.2349870895056
3703,49.269954786985245
3704,340.74739368491237
3705,316.26102138735286
3706,313.7724240507773
3707,322.99328457463497
3708,338.93846251150126
3709,342.8403594054267
3710,306.37181622594676
3711,208.47575805674745
3712,322.66270623415136
3713,300.25382137148017
3714,325.39952182691167
3715,327.0942645387685
3716,153.40170893395967
3717,301.3238982935185
3718,163.02141407001648
3719,87.04230520290167
3720,313.16364296410734
3721,128.4155372421482
3722,309.6050772900124
3723,55.25562500315323
3724,325.7308361372541
3725,275.15771410328057
3726,190.19644362810075
3727,333.4041286186892
3728,322.3777588715141
3729,338.07984020113383
3730,211.43412834583415
3731,150.01693540599177
3732,109.09936319040358
3733,347.955827553555
3734,335.33421086509856
3735,317.7500813537463
3736,332.8694772395676
3737,322.44201128479614
3738,329.39725657936896
3739,328.4419415043852
3740,357.60724537826025
3741,315.30268771751645
3742,303.325086249361
3743,332.06421253489043
3744,334.7093434510928
3745,343.85759321015524
3746,308.48522259725166
3747,318.0588863822082
3748,347.673365614069
3749,305.688426930186
3750,172.3165160034808
3751,236.8392912056225
3752,164.01610431633625
3753,313.46906795013115
3754,113.51283085991504
3755,341.9425883417376
3756,222.9200093698592
3757,323.2348513309266
3758,314.503432885255
3759,313.69945890320037
3760,189.7691489494626
3761,325.60700571651915
3762,311.5243480068087
3763,306.5069469777783
3764,323.35784244299344
3765,322.95761513157254
3766,322.0046011702702
3767,102.03241020670626
3768,338.3131364826103
3769,344.19169516949756
3770,309.974264338501
3771,28.20775362932582
3772,316.7977429490698
3773,315.5922426158708
3774,312.1911141357427
3775,322.61613756203144
3776,305.99430484021605
3777,306.99303522370536
3778,308.71959498483136
3779,301.90488752948596
3780,330.173749366388
3781,361.9242004413932
3782,329.30829569820486
3783,318.92878236159635
3784,315.99156919415367
3785,310.2581094000588
3786,321.8449848008913
3787,330.19711940547177
3788,332.3311547594307
3789,85.08919910741231
3790,78.66915418971861
3791,337.0919686681302
3792,329.4693183464258
3793,303.2146172901082
3794,329.319721043291
3795,314.89570195250184
3796,300.86844649186605
3797,329.7658910356518
3798,344.8065320948844
3799,313.67240268305403
3800,326.21590688616834
3801,329.4069976130531
3802,296.73332621684125
3803,329.27574397008607
3804,334.9687317287551
3805,127.50451103858823
3806,348.7632844999279
3807,330.7126229291834
3808,316.1040408906804
3809,314.7850344497
3810,312.03184512695555
3811,321.192469914755
3812,311.0221109095527
3813,157.8457894847147
3814,316.9703637268679
3815,321.25593276422063
3816,317.06325447794836
3817,309.14728734173434
3818,305.9720079005251
3819,309.0961760262633
3820,320.01698180560317
3821,350.43946854989997
3822,316.3521274565713
3823,165.55651303553248
3824,179.8976652274746
3825,334.0586359281152
3826,318.09305111183755
3827,308.9814427934011
3828,298.01622716074024
3829,326.67712447306934
3830,310.6988640260186
3831,202.59794225420177
3832,24.507312326336937
3833,344.4483490480241
3834,329.90693894981075
3835,312.2316107059349
3836,325.9277487821383
3837,303.312004638308
3838,320.4178809236625
3839,171.95433124152075
3840,316.8526198434984
3841,182.97079065676
3842,67.2228404819355
3843,315.66808409976096
3844,315.1997194067642
3845,347.2080125024681
3846,321.73695265949317
3847,291.0191013804759
3848,50.81080283402734
3849,344.0174975545125
3850,346.4145757220824
3851,308.4168013120792
3852,328.66194651267426
3853,128.71393838322638
3854,342.0841300392071
3855,345.37242732018785
3856,303.382517549322
3857,312.5301926118704
3858,319.511839449645
3859,323.2641472332641
3860,327.90808419507636
3861,329.4323484674246
3862,323.17444038725654
3863,299.8243540729147
3864,322.56027005802713
3865,327.1149430631015
3866,309.75558310148045
3867,40.05864432022041
3868,302.4650175538399
3869,326.79460804748567
3870,346.8878175307869
3871,337.9134038159546
3872,222.30866581171793
3873,221.74956353933976
3874,322.1934859980169
3875,330.85376849444714
3876,349.19695053442837
3877,340.3520661080109
3878,344.2435998950193
3879,318.6845254916159
3880,331.9593148262378
3881,322.6263689966083
3882,148.9133649075217
3883,315.79753773456486
3884,95.99600173530338
3885,311.74063229089074
3886,323.08141667498865
3887,303.6930634683207
3888,313.3680017410296
3889,107.8978965160406
3890,353.1101897418668
3891,314.709897955774
3892,301.31856637365695
3893,243.39527260571407
3894,352.74666591490285
3895,330.47084878724405
3896,324.977677417782
3897,315.44177963780464
3898,329.77352661154515
3899,298.2719264224824
3900,263.79427816268736
3901,304.2527012626291
3902,321.4174331000959
3903,192.73836291145213
3904,317.22378106883974
3905,313.4298076820377
3906,78.65276430118138
3907,342.72023722787003
3908,314.129373865149
3909,320.0156585243664
3910,323.5006994696447
3911,315.219788440111
3912,316.8284897529037
3913,321.61906175592577
3914,125.22084476822478
3915,280.694312102865
3916,167.07969501669757
3917,73.2693799560307
3918,345.947928232692
3919,316.4337458965081
3920,310.89484618234366
3921,314.41300041161804
3922,343.39055798462834
3923,343.7604154112472
